ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1815723438717202857,PervinBuldan,Eş Genel Başkanımız Tuncer Bakırhan’ın kıymetli annesi İpek Bakırhan’a allahtan rahmet ailesine başsağlığı dileklerimi iletiyorum.,Tue Jul 23 12:19:36 +0000 2024,191,7,10,https://twitter.com/PervinBuldan/status/1815723438717202857
1814727265097327030,PervinBuldan,"İstanbul'da Garip Dede Cemevinde düzenlenen Aşure lokmasına katıldık. 

Geçmişten bugüne zulüm ve işkence gören, can verip yolundan dönmeyenler için tutulan yassı muharrem oruçlarının hak katında kabul edilmesini diliyorum. Pişirilen aşure lokmaları da hak defterine yazılsın. https://t.co/BM74nASlKN",Sat Jul 20 18:21:10 +0000 2024,184,5,1,https://twitter.com/PervinBuldan/status/1814727265097327030
1813179185117954486,PervinBuldan,Van İpekyolu Belediyemizi ziyaret ettik.. https://t.co/mS0HJgi1Ou,Tue Jul 16 11:49:39 +0000 2024,112,2,0,https://twitter.com/PervinBuldan/status/1813179185117954486
1812811423103299905,PervinBuldan,Van il örgütümüzle birlikte dün Vangölülünde boğularak yaşamını yitiren iki insanımızın taziyelerine gittik. Ailelerine bir kez daha başsağlığı diliyorum. Allah rahmet etsin.. https://t.co/Lvxyrf7YDn,Mon Jul 15 11:28:18 +0000 2024,135,3,1,https://twitter.com/PervinBuldan/status/1812811423103299905
1812052996458463492,PervinBuldan,Dem parti Yüksekova ve Şemdinli ilçe örgütlerimizle birlikte evinin önünde silahlı saldırı sonucu yaşamını yitiren Yüksekova Ticaret ve Sanayi odası meclis başkanı Timur Sevinin taziyesine katıldık.Allah rahmet etsin. https://t.co/8OEzDCdeQT,Sat Jul 13 09:14:35 +0000 2024,87,1,2,https://twitter.com/PervinBuldan/status/1812052996458463492
1811789332199391300,PervinBuldan,"Kayyımlara karşı çıkmak için Hakkari’ye gelen KESK, TMOB ve TTB heyetleriyle birlikte açıklama yaptık. https://t.co/TnYvDmicIg",Fri Jul 12 15:46:52 +0000 2024,126,1,3,https://twitter.com/PervinBuldan/status/1811789332199391300
1811086166512247207,PervinBuldan,Gever’de altı elti bir aradayız. https://t.co/QV3HT0vKXh,Wed Jul 10 17:12:45 +0000 2024,1756,17,53,https://twitter.com/PervinBuldan/status/1811086166512247207
1811069978038182240,PervinBuldan,Dem parti Gever İlçe örgütümüz ve Gever Belediye Eşbaşkanlarımız  düğünümüzde bizleri yalnız bırakmadılar. https://t.co/UOAyGkOl3i,Wed Jul 10 16:08:25 +0000 2024,207,1,1,https://twitter.com/PervinBuldan/status/1811069978038182240
1810377134528974856,PervinBuldan,"RT @yenidalgatv: SÖZ VE YAŞAM | 90'ların çığlığının bügüne yankısı | #ZelalBuldan
https://t.co/ONgFFyB6qi https://t.co/HSTibvrXOh",Mon Jul 08 18:15:18 +0000 2024,0,4,0,https://twitter.com/PervinBuldan/status/1810377134528974856
1809917255150457004,PervinBuldan,Vedat Aydın’ı katledilişinin 33.yılında minnet ve şükranla anıyorum. https://t.co/62Kwmlm1zJ,Sun Jul 07 11:47:54 +0000 2024,328,6,18,https://twitter.com/PervinBuldan/status/1809917255150457004
1809675233789636779,PervinBuldan,"RT @tuncerbakirhan: İstanbul'da yaşayan Kars Digorlu hemşehrilerimizin; ""Kendimize, Kentimize ve Belediyemize sahip çıkma"" amacıyla düzenle…",Sat Jul 06 19:46:12 +0000 2024,0,29,0,https://twitter.com/PervinBuldan/status/1809675233789636779
1809675094341611527,PervinBuldan,RT @glstnkocyigit: Eş Genel Başkanımız Sevgili @tuncerbakirhan Sevgili @PervinBuldan İstanbul Milletvekilimiz @CelalFrt İstanbul İl Eş Başk…,Sat Jul 06 19:45:39 +0000 2024,0,11,0,https://twitter.com/PervinBuldan/status/1809675094341611527
1809660448637350383,PervinBuldan,"Kars Digor’lularla dayanışma gecesine katıldık.
@tuncerbakirhan 
@glstnkocyigit 
@CelalFrt https://t.co/5zv8U0iw0W",Sat Jul 06 18:47:27 +0000 2024,68,4,2,https://twitter.com/PervinBuldan/status/1809660448637350383
1807150747433279639,PervinBuldan,"RT @TulayHatim: İstanbul’dan Hakkari’ye direnişimiz büyüyor!   

Bugün İstanbul’da Emek, Barış ve Demokrasi Güçleriyle kayyım darbesine kar…",Sat Jun 29 20:34:48 +0000 2024,0,20,0,https://twitter.com/PervinBuldan/status/1807150747433279639
1807132252758839326,PervinBuldan,"""Emeğimiz ve Özgürlüğümüz İçin Kayyuma Geçit Vermeyeceğiz!"" mitingimizden….

#KayyumaDurDe! https://t.co/Vdlw3IlG3r",Sat Jun 29 19:21:18 +0000 2024,107,3,4,https://twitter.com/PervinBuldan/status/1807132252758839326
1807108925369496047,PervinBuldan,Orhan Doğan’ı aramızdan ayrılışının 17. Yıldönümününde saygıyla anıyorum.. https://t.co/dz0UQMFfYC,Sat Jun 29 17:48:36 +0000 2024,168,4,4,https://twitter.com/PervinBuldan/status/1807108925369496047
1807052663189623133,PervinBuldan,Madımak Katliamı Hafıza Merkezinin düzenlediği programa katıldık.@TulayHatim @tuncerbakirhan @meraldanis @CelalFrt https://t.co/Ehn4xnozzK,Sat Jun 29 14:05:02 +0000 2024,117,7,0,https://twitter.com/PervinBuldan/status/1807052663189623133
1807043009965343088,PervinBuldan,Sevgili Hüda Kaya’yı evinde ziyaret ettik. https://t.co/NbBXRrrdTB,Sat Jun 29 13:26:41 +0000 2024,838,18,10,https://twitter.com/PervinBuldan/status/1807043009965343088
